time,temperature,pressure
24396.000000000036,22.148707371880175,0.0007003727314386862
24400.000000000036,22.06685603907814,0.0007017006137660061
24404.000000000036,21.954542159940726,0.0007034420407940894
24408.000000000033,21.965532328836243,0.0007058447597711597
24412.000000000033,22.067353269372894,0.0007087685301048484
24416.000000000033,21.569675948198952,0.0007105705535637649
24420.000000000033,21.551722103964977,0.0007136929546943121
24424.000000000036,21.674477195042805,0.0007174473710623417
24428.000000000036,21.431210556779828,0.0007204784827861172
24432.000000000036,21.037591755167348,0.0007236737640492805
24436.000000000036,20.960680598371844,0.0007278601809127817
24440.000000000033,20.733120747416528,0.0007317073246780711
24444.000000000033,20.65340749122132,0.0007363713600193577
24448.000000000033,20.341772545226018,0.0007407386077039643
24452.000000000033,20.46160504006832,0.0007462004826665631
24456.000000000036,20.196974823047626,0.000750895462906049
24460.000000000036,19.56835305119365,0.0007545451126275738
24464.000000000036,19.058808685435945,0.0007582640962969283
24468.000000000036,18.65590108607203,0.0007616611012288363
24472.000000000033,18.18986877331475,0.0007647447305151693
24476.000000000033,17.991253303200473,0.0007679199950523575
24480.000000000033,17.855698167852445,0.0007709119128105961
24484.000000000033,17.812087227724817,0.0007738212369280438
24488.000000000036,17.60734909482718,0.0007761563464600526
24492.000000000036,17.127792778487724,0.0007775534705442373
24496.000000000036,16.859532033742262,0.0007791527903404941
24500.000000000036,16.751053708119645,0.0007805961016007896
24504.000000000033,16.89411217554155,0.0007823639886190122
24508.000000000033,16.848590585950603,0.0007832493256474464
24512.000000000033,16.59340041294342,0.0007828923541682531
24516.000000000033,16.71332980118774,0.0007825815764203472
24520.000000000036,16.527198163886844,0.0007809127214117311
24524.000000000036,16.357551799502048,0.0007787392653167041
24528.000000000036,16.599366756234904,0.0007767125647791639
24532.000000000036,17.127786720705977,0.0007748975954796339
24536.000000000033,17.626919303848435,0.000772873024507678
24540.000000000033,18.11192669540992,0.0007701617927268517
24544.000000000033,19.216087340687338,0.0007683324234744633
24548.000000000033,19.609503187342018,0.0007647893477467898
24552.000000000036,19.686368172454472,0.0007604357375857243
24556.000000000036,20.357795009935398,0.0007574539377171208
24560.000000000036,20.563203278178726,0.0007532145681290528
24564.000000000036,21.306999467951933,0.000750217502266621
24568.000000000033,21.675584334411266,0.0007466747436333307
24572.000000000033,21.516629188294345,0.0007417725020563199
24576.000000000033,21.67505601785334,0.0007377356545915695
24580.000000000033,21.706555096023983,0.0007335872680223941
24584.000000000036,22.21914104715163,0.0007308415520885274
24588.000000000036,22.400252518248404,0.0007272775104712226
24592.000000000036,22.050989582823775,0.0007230869228482133
24596.000000000036,22.126053230617842,0.0007200864306397184
24600.000000000036,21.306666092075407,0.0007155675338601881
24604.000000000033,21.451327134986673,0.0007133062887569344
24608.000000000033,21.009237928864703,0.0007099987440933658
24612.000000000033,20.900765254271825,0.0007076792595033591
24616.000000000036,21.456564115770185,0.000707307907267705
24620.000000000036,21.96753091880062,0.0007072763694742774
24624.000000000036,21.98526989887925,0.0007060023771243879
24628.000000000036,21.839653109631378,0.000704182247226912
24632.000000000036,21.330092938619842,0.0007017882513672136
24636.000000000033,21.713712420915854,0.0007019329963720971
24640.000000000033,21.280562138648623,0.0007006592511399559
24644.000000000033,21.685180850900256,0.000701588484942048
24648.000000000036,21.748422078864934,0.0007020087565294209
24652.000000000036,21.771375262876173,0.0007025523699336577
24656.000000000036,21.597569944791942,0.0007028510365714258
24660.000000000036,21.480208745274144,0.0007032648399769901
24664.000000000036,21.345901938228096,0.0007037262923108792
24668.000000000033,21.18181102766753,0.0007043067459968143
24672.000000000033,21.2042119704913,0.0007053023405696382
24676.000000000033,21.078698703328094,0.0007058489921162066
24680.000000000036,21.263416119577506,0.000707097411292689
24684.000000000036,21.92404180347705,0.0007096679938224183
24688.000000000036,21.493716503614163,0.0007099208449306809
24692.000000000036,21.683409009795636,0.0007116030566638377
24696.000000000036,21.520053204985864,0.0007123574260373318
24700.000000000033,21.48440258593686,0.0007135057245230629
24704.000000000033,21.563679140795006,0.0007147721201269186
24708.000000000033,21.468906700534454,0.0007153401148647207
24712.000000000033,21.679521305927544,0.0007167377177517599
24716.000000000036,21.87409141058584,0.0007179179695341234
24720.000000000036,21.890456462048842,0.0007184755769484539
24724.000000000036,21.917871269313537,0.0007189877718727672
24728.000000000036,22.10286462068582,0.000719911201932572
24732.000000000033,21.46912325592816,0.0007187899132815741
24736.000000000033,21.501885683304714,0.0007191997557287365
24740.000000000033,21.55076243459448,0.000719582236914538
24744.000000000033,21.752258108766675,0.0007202989051301833
24748.000000000036,21.76188499280657,0.0007203642406783645
24752.000000000036,21.361186481831076,0.0007194794780103835
24756.000000000036,21.601681591070957,0.0007200739974396296
24760.000000000036,21.904848090767498,0.0007210662039857437
24764.000000000033,22.51850128380419,0.0007225625032732006
24768.000000000033,22.549510007598357,0.0007226682528464395
24772.000000000033,22.40918524473325,0.0007223588240559386
24776.000000000033,22.20683467670211,0.000721555604079945
24780.000000000036,22.094826104515455,0.0007211452960527324
24784.000000000036,22.085836478486947,0.0007207829420140029
24788.000000000036,21.83019338041227,0.0007196382576072344
24792.000000000036,22.10734813426711,0.0007198725819337414
24796.000000000036,22.47407976116021,0.0007205799855087969
24800.000000000033,22.44404281028599,0.0007200913974245492
24804.000000000033,22.1713204640101,0.0007188123980473984
24808.000000000033,22.148051686215613,0.000717729449658461
24812.000000000036,22.47625524838418,0.0007171963397575621
24816.000000000036,22.46184395770129,0.0007158765388868795
24820.000000000036,22.630459626939246,0.0007144209791147782
24824.000000000036,22.567267027403464,0.0007127978522548375
24828.000000000036,22.254700640055585,0.0007104589526976746
24832.000000000033,22.35363385207245,0.0007089759678387394
24836.000000000033,22.27333977662073,0.0007071133911415767
24840.000000000033,22.683554748358272,0.0007062809314758278
24844.000000000036,22.384198006265187,0.0007036368544494927
24848.000000000036,22.687868691570703,0.0007027424887512672
24852.000000000036,22.745379176681695,0.0007013211127598435
24856.000000000036,22.806264802640996,0.0007000223617112658
24860.000000000036,22.888855362414024,0.0006990739237731416
24864.000000000033,23.036498122300156,0.0006982462105709631
24868.000000000033,22.791610607130735,0.0006965021096542194
24872.000000000033,22.3991542541851,0.0006946838000156182
24876.000000000036,22.263285051556377,0.0006937036148947823
24880.000000000036,22.34435911592252,0.0006934072051227767
24884.000000000036,22.694442737828204,0.0006938202434840702
24888.000000000036,22.960372955296737,0.0006940821344395002
24892.000000000036,23.26416983533932,0.0006946064380121177
24896.000000000033,23.497986080084534,0.0006950789007914263
24900.000000000033,22.832028214336628,0.0006936876410924858
24904.000000000033,23.000846459148335,0.0006946839676156808
24908.000000000036,22.874381812895372,0.0006953143904173559
24912.000000000036,22.882487804972623,0.0006965458061355457
24916.000000000036,22.5384449669515,0.0006972031960854792
24920.000000000036,22.941796010419427,0.0006999356679614409
24924.000000000036,22.981204308857563,0.0007018262788365593
24928.000000000033,22.389716722016626,0.0007025106976472637
24932.000000000033,22.278516458682134,0.0007044713217012614
24936.000000000033,21.61208358783575,0.000705061239136731
24940.000000000036,21.676642524033873,0.0007076812722510734
24944.000000000036,21.500305160503878,0.0007102061588785932
24948.000000000036,21.28113642328942,0.0007123596983472986
24952.000000000036,21.059396414700245,0.0007138683289415586
24956.000000000036,20.544673126394052,0.0007148725172227682
24960.000000000033,20.589702150381157,0.0007172529506365835
24964.000000000033,20.213381377653736,0.0007183546834487905
24968.000000000033,19.85253916863257,0.0007190793933782732
24972.000000000036,19.9667743569834,0.0007204225255970714
24976.000000000036,20.113292475955415,0.0007224152504675509
24980.000000000036,19.771107724284843,0.0007231973344100207
24984.000000000036,19.583064564013977,0.0007243858018759667
24988.000000000036,19.849629559179174,0.0007266585066541996
24992.000000000033,19.871291135269995,0.0007282437228713083
24996.000000000033,19.982038139556536,0.0007298078893074702
25000.000000000033,19.98352850273015,0.0007311425907217023
25004.000000000036,19.84337040754652,0.0007319605255432837
25008.000000000036,19.782664088254826,0.0007326185455718936
25012.000000000036,19.799633952168723,0.0007335841402959914
25016.000000000036,20.51825720621288,0.0007362952272654687
25020.000000000036,20.204315027128843,0.0007364129149831704
25024.000000000036,20.330697406338913,0.0007375959480069151
25028.000000000033,19.97653166693945,0.0007376468740469172
25032.000000000033,20.28707347757393,0.00073943668504902
25036.000000000036,20.379188565402735,0.0007406009109728666
25040.000000000036,19.94847990637801,0.0007402447466781823
25044.000000000036,19.757555531386604,0.0007406069394027084
25048.000000000036,19.552010509631074,0.0007405210793017532
25052.000000000036,19.484827707493324,0.0007407548899979449
25056.000000000036,19.186439023461816,0.000740560252741768
25060.000000000033,19.020470384771357,0.0007404568082874623
25064.000000000033,19.32374664706646,0.000741309707065763
25068.000000000036,19.90125008119178,0.000743192714851643
25072.000000000036,19.93222629240687,0.0007440455547420976
25076.000000000036,19.999770520292486,0.0007450162289436768
25080.000000000036,20.22150649104226,0.0007462598705014794
25084.000000000036,20.382374720209373,0.0007476079868127616
25088.000000000036,19.740856093141005,0.0007470707524246241
25092.000000000033,19.158710911304883,0.0007464472937967272
25096.000000000033,19.342402786106945,0.0007477605117758188
25100.000000000036,19.6831841922046,0.0007492195580970034
25104.000000000036,19.527698873428843,0.0007495753721437619
25108.000000000036,19.315277027919482,0.0007501320049280874
25112.000000000036,19.477851451505508,0.0007516455286114572
25116.000000000036,19.620872553839853,0.0007530375109607879
25120.000000000036,19.28417411623647,0.0007528728587407274
25124.000000000033,19.298091214357267,0.0007535123072844392
25128.000000000033,19.16762409593108,0.0007537326747337374
25132.000000000036,19.091364080128823,0.0007545967743200068
25136.000000000036,19.148704805342685,0.0007557743770477436
25140.000000000036,19.30486000735778,0.0007572701065242713
25144.000000000036,18.701356103283427,0.0007569367669367053
25148.000000000036,18.80173256303086,0.0007582831380270932
25152.000000000036,18.61253495054549,0.000759259769624486
25156.000000000033,18.32496080290507,0.000759780736836893
25160.000000000033,18.13550607280199,0.0007605181354645755
25164.000000000033,18.606772987517306,0.0007631263848899563
25168.000000000036,18.823193356777022,0.0007652138146150154
25172.000000000036,18.50317522899393,0.0007661338080551056
25176.000000000036,18.798467912508364,0.0007683181616142097
25180.000000000036,18.67535113227373,0.0007693302260595292
25184.000000000036,18.71203388367754,0.0007707676406123
25188.000000000033,18.737828570157994,0.0007718556946499662
25192.000000000033,18.63366117211103,0.0007724391672774528
25196.000000000033,18.63627384019833,0.0007731155865651344
25200.000000000036,18.49453957773243,0.0007733421429237576
25204.000000000036,18.456410361346737,0.0007738312409644763
25208.000000000036,18.314724313171475,0.0007737910884078261
25212.000000000036,18.270686339832668,0.0007737288790430704
25216.000000000036,18.356672868880544,0.0007737794688455505
25220.000000000033,18.391374607569052,0.0007735024427989256
25224.000000000033,18.27794647838287,0.0007725692300006674
25228.000000000033,18.559323055487642,0.0007721370856940765
25232.000000000036,18.11536749268961,0.0007698875608953542
25236.000000000036,17.856447805052767,0.000767418339926348
25240.000000000036,17.492836624584545,0.0007648649418701445
25244.000000000036,17.862075512592263,0.0007639576437373167
25248.000000000036,17.8599268734554,0.0007616736839890807
25252.000000000036,18.045220351067197,0.0007593795516645755
25256.000000000033,18.04204680341398,0.0007563760073421678
25260.000000000033,17.63638152411205,0.0007522511455426187
25264.000000000036,17.553835752720843,0.0007487656596995263
25268.000000000036,17.312241568992782,0.0007445811739305453
25272.000000000036,17.26567892767216,0.0007406798724979628
25276.000000000036,17.231241357780107,0.0007369793166359257
25280.000000000036,17.41059544089026,0.0007337993447939128
25284.000000000036,17.80159217101717,0.0007311666203848674
25288.000000000033,17.800270038062095,0.0007278238213818658
25292.000000000033,18.031382570230576,0.000724756063184673
25296.000000000036,18.118147124913733,0.0007212821116322108
25300.000000000036,17.997092159136034,0.0007173516753833623
25304.000000000036,18.084807555090357,0.0007139784983245433
25308.000000000036,18.778125086820836,0.0007118342617964694
25312.000000000036,19.066050914362236,0.0007086307419201392
25316.000000000036,19.224071436853304,0.0007051207168968203
25320.000000000033,19.598087855463824,0.0007020279789601496
25324.000000000033,19.299425817049134,0.0006975024116144619
25328.000000000036,19.307026219394913,0.0006940706656878518
25332.000000000036,19.28314840613927,0.0006907809788258526
25336.000000000036,19.75935832784465,0.0006890235371022095
25340.000000000036,19.788296182612655,0.0006859586593210241
25344.000000000036,20.656426630481253,0.000685010187013226
25348.000000000036,20.53903684831447,0.000681881189789057
25352.000000000033,20.768273244872812,0.0006799582611834458
25356.000000000033,20.66405880285494,0.0006772660523157158
25360.000000000036,20.498623188865917,0.0006748517901786591
25364.000000000036,20.516165268145432,0.0006728761682504858
25368.000000000036,20.93496600766367,0.0006723318730527518
25372.000000000036,21.003769370121166,0.0006711365158553861
25376.000000000036,21.03333878673249,0.0006699349954606546
25380.000000000036,21.467101438319606,0.0006696578691009439
25384.000000000033,21.20294010730404,0.0006675338536591656
25388.000000000033,20.812690701931498,0.0006651379838815506
25392.000000000036,20.865729611588314,0.0006634826063519586
25396.000000000036,21.339770736196932,0.0006632746612275584
25400.000000000036,21.793229056279436,0.0006632928806597296
25404.000000000036,21.790051052375755,0.0006628144577771447
25408.000000000036,21.603148304204556,0.0006621553022026715
25412.000000000036,21.35797443387047,0.0006614890580812637
25416.000000000033,21.651679419475375,0.0006625313693600028
25420.000000000033,22.079848610056857,0.0006641679497182843
25424.000000000036,22.064754391619182,0.0006647422528545167
25428.000000000036,22.387553629591654,0.0006662920206361181
25432.000000000036,22.04075962343802,0.0006662801197599044
25436.000000000036,21.57205918203595,0.0006661478518364935
25440.000000000036,22.06507244923619,0.000668775751398183
25444.000000000036,21.927232905423377,0.0006700570353136466
25448.00000000004,22.258261594107793,0.0006731124317660773
25452.000000000033,22.21863232083864,0.0006751204743240256
25456.000000000036,22.257492469240667,0.0006773743074298088
25460.000000000036,22.107982051561095,0.0006791962094446901
25464.000000000036,21.997925839586227,0.0006813059349747604
25468.000000000036,21.51106187571521,0.0006826865236915857
25472.000000000036,21.575410660086437,0.0006853775736035982
25476.000000000036,21.043574053611067,0.0006865492070836701
25480.00000000004,21.094434907438583,0.0006889693908159175
25484.000000000033,20.937773530721458,0.0006908151389087462
25488.000000000036,20.81166112494084,0.0006928181996938908
25492.000000000036,20.982907501975134,0.0006957647138199058
25496.000000000036,21.064045860847894,0.0006986044491787479
25500.000000000036,21.28430590289647,0.0007018537321693176
25504.000000000036,21.104849548705033,0.0007040973091779512
25508.000000000036,20.633909664795382,0.0007056206585181727
25512.000000000036,20.777764352732525,0.0007083170083225595
25516.000000000033,20.82442006911792,0.0007107266854216982
25520.000000000036,20.35415149391063,0.000711804895009083
25524.000000000036,19.711643461923572,0.0007124823530224249
25528.000000000036,19.327832542438944,0.0007141358602851234
25532.000000000036,19.43812263504467,0.0007167352089347088
25536.000000000036,19.699262716167087,0.0007196230798818681
25540.000000000036,19.562687793329033,0.0007216946256011121
25544.000000000036,19.332026521072866,0.0007230768313514541
25548.000000000033,19.190996414452396,0.0007243006087015339
25552.000000000036,19.073281824964806,0.0007256215988202296
25556.000000000036,18.597173719030344,0.0007261993248738268
25560.000000000036,18.08750756083559,0.0007267432079684457
25564.000000000036,18.014045091202835,0.0007282518699549572
25568.000000000036,17.877574685046657,0.0007295992039900214
25572.000000000036,17.74295293778329,0.0007309450888738834
25576.000000000036,17.306540232291496,0.0007314535437201813
25580.000000000033,16.843591484397407,0.0007314219558859138
25584.000000000036,16.676087248775538,0.0007314517991582795
25588.000000000036,16.975616495512,0.0007327675961244491
25592.000000000036,17.049251452264215,0.0007333023488218191
25596.000000000036,16.924338470610433,0.0007334404029457329
25600.000000000036,17.03694371666259,0.0007341756309327388
25604.000000000036,16.952185825617963,0.000734189205268237
25608.000000000036,17.300916583183355,0.0007350044291320358
25612.000000000033,17.21452730861726,0.0007347381294071482
25616.000000000033,17.34472720251207,0.0007351728274805855
25620.000000000036,17.15633551504737,0.0007349839898126162
25624.000000000036,17.42568203720322,0.0007354894374984996
25628.000000000036,17.632330148490496,0.0007357869025528162
25632.000000000036,17.23292342307783,0.0007339760074411086
25636.000000000036,17.427745593426895,0.0007334572438104156
25640.000000000036,17.537442282628593,0.0007327078267728878
25644.000000000033,17.78948414203884,0.0007322193863423288
25648.000000000033,18.048739544974737,0.0007317986004664875
25652.000000000036,18.226443671864924,0.000731307037001256
25656.000000000036,18.266013446580143,0.0007303199517362299
25660.000000000036,18.22676680357583,0.0007290973479191501
25664.000000000036,18.242358042775987,0.0007280863617864108
25668.000000000036,18.27786751274718,0.0007275077072314165
25672.000000000036,18.061185830696232,0.0007264187527866987
25676.00000000004,18.2532817201489,0.0007264589624374792
25680.000000000033,18.31956265594015,0.0007262406236704793
25684.000000000036,18.259493631540877,0.0007256888653744631
25688.000000000036,18.32137783503485,0.000725470991740881
25692.000000000036,18.283782620908134,0.0007249788138533331
25696.000000000036,18.250026489476372,0.0007244491677261438
25700.000000000036,17.90106703710713,0.0007228866528344364
25704.000000000036,18.287724221081053,0.0007233410767885822
25708.00000000004,18.220980875196116,0.0007227769642255728
25712.000000000033,18.083717955755034,0.0007220867301067965
25716.000000000036,18.43440416179461,0.0007225961287454295
25720.000000000036,18.23496198666818,0.0007219015712110117
25724.000000000036,18.31122020375289,0.0007219407629225196
25728.000000000036,18.190676025767242,0.0007213397305623247
25732.000000000036,17.774872148673857,0.000719836061473577
25736.000000000036,18.0184075284226,0.0007196132109218544
25740.00000000004,17.868649356634563,0.0007182958610716157
25744.000000000033,17.798897244063703,0.0007170202497936865
25748.000000000036,18.144403943775238,0.0007166148460413131
25752.000000000036,17.815302319815135,0.0007147896372865893
25756.000000000036,17.746719522779344,0.0007136229768850001
25760.000000000036,18.03888401829319,0.0007132901081136696
25764.000000000036,17.939150943359916,0.0007122697823721561
25768.000000000036,18.312966502619993,0.0007122114358123699
25772.00000000004,18.179242857241487,0.000711154106038509
25776.000000000033,18.336841368834165,0.0007104874122357948
25780.000000000036,18.460672352919357,0.0007094503186396551
25784.000000000036,18.657532365398936,0.0007085994478890957
25788.000000000036,18.933569202819285,0.0007080623886378667
25792.000000000036,19.178535350971647,0.0007074569000456415
25796.000000000036,19.300861203994288,0.0007069401242617464
25800.000000000036,19.504813151390298,0.0007064619624902926
25804.00000000004,20.157438052503615,0.0007069890972936391
25808.000000000033,20.536643271249613,0.0007070198415477469
25812.000000000036,20.61897536064828,0.0007064616699196695
25816.000000000036,21.153787398741947,0.0007067045500039176
25820.000000000036,21.31897948958838,0.0007060818987423808
25824.000000000036,21.19481558381001,0.000704703588052969
25828.000000000036,21.74164076635471,0.0007052203699490831
25832.000000000036,21.833895655401694,0.0007047359664452119
25836.00000000004,21.727845733271806,0.0007041140882033406
25840.000000000033,21.76505366199901,0.0007036397482432234
25844.000000000036,21.574048114145118,0.0007029086245931207
25848.000000000036,21.36579407864027,0.000702635959145305
25852.000000000036,21.353138211860493,0.0007033340006550586
25856.000000000036,21.339103470041373,0.0007039894030430649
25860.000000000036,20.896608155721587,0.0007036389487752767
25864.000000000036,20.494667239192353,0.000703398732501289
25868.00000000004,20.305665150637246,0.0007033145817691035
25872.00000000004,19.850875121691722,0.0007025650123127803
25876.000000000036,19.839051455644203,0.0007025699888839298
25880.000000000036,20.18372746959658,0.0007035909688818371
25884.000000000036,20.481993360047145,0.000704645714899222
25888.000000000036,20.867804482840008,0.0007059375071267926
25892.000000000036,20.749485332610778,0.0007058344926244747
25896.000000000036,20.778420096831987,0.0007060252075624786
25900.00000000004,20.880825503843358,0.000706539403659482
25904.00000000004,20.479027370543108,0.0007055662769411903
25908.000000000036,20.100283813132997,0.000704612373707136
25912.000000000036,19.946185427796145,0.0007040683675497333
25916.000000000036,19.763601470326254,0.0007033776975469291
25920.000000000036,19.60836691241954,0.0007028072643531678
25924.000000000036,19.528027562184437,0.0007018138204629794
25928.000000000036,19.882680594969116,0.0007017479415358674
25932.00000000004,19.90737196397733,0.0007009154275074329
25936.00000000004,19.811515572886023,0.0006998144172382737
25940.000000000036,19.8816677153162,0.0006992429656933633
25944.000000000036,19.720176672454745,0.0006978981174207549
25948.000000000036,19.824578929674885,0.0006973470148036719
25952.000000000036,19.755783705693823,0.0006965535197396198
25956.000000000036,19.71344330908526,0.0006957923697918328
25960.000000000036,19.225208953647098,0.000694075189594825
25964.000000000036,19.207216171966014,0.0006935916295661153
25968.00000000004,19.222554769885523,0.000693063480335235
25972.000000000036,19.11476967900762,0.0006919994273040337
25976.000000000036,19.164778893141783,0.000691238854420555
25980.000000000036,19.627406966602898,0.00069164515562297
25984.000000000036,19.622037942885548,0.0006909056293968424
25988.000000000036,19.32988163124162,0.0006896406709605391
25992.000000000036,19.18937966578699,0.0006887028276547352
25996.000000000036,19.17695399305995,0.000688372476226104
26000.00000000004,18.91296528777074,0.0006876602187156875
26004.000000000036,18.847212585033656,0.0006879622143644172
26008.000000000036,18.691734837401746,0.0006877417667532365
26012.000000000036,18.626209225093692,0.0006881706580852322
26016.000000000036,18.756867909225846,0.0006892652019523148
26020.000000000036,18.376312291723202,0.0006893612486675178
26024.000000000036,18.665610676143217,0.0006912280816072247
26028.000000000036,18.128749169468918,0.0006912624419576543
26032.00000000004,18.46189330139773,0.0006937671460019688
26036.000000000036,18.466107167215434,0.0006955740374233939
26040.000000000036,18.105031172867214,0.0006964143231217481
26044.000000000036,17.726362815639888,0.0006972641542064501
26048.000000000036,17.22816224641089,0.0006979961823142921
26052.000000000036,17.117795255121372,0.0006992632070628882
26056.000000000036,17.58331671951595,0.0007018664145494783
26060.000000000036,17.94567966774711,0.0007040352968501017
26064.00000000004,18.048209999938702,0.0007054463362779555
26068.000000000033,17.8638177980149,0.0007059982196760624
26072.000000000036,17.817317906636454,0.0007069793785244713
26076.000000000036,18.155482470830318,0.0007086985073114789
26080.000000000036,17.984634269560395,0.0007094791173384743
26084.000000000036,18.071178907965844,0.0007109982574819121
26088.000000000036,17.9337113579454,0.000712183079115428
26092.000000000036,17.90730015204002,0.0007134614700955947
26096.00000000004,17.471223179258853,0.0007137817232903247
26100.00000000004,17.596695492568227,0.0007154635058070366
26104.000000000036,17.18739085102143,0.0007154611875980936
26108.000000000036,17.027603589953827,0.0007158770116008668
26112.000000000036,17.00631131035418,0.0007165593095489678
26116.000000000036,17.32201448668038,0.0007178871648613176
26120.000000000036,17.495575975289086,0.0007190967817175545
26124.000000000036,17.31198104452772,0.0007194809014256096
26128.00000000004,17.15549301881472,0.0007199176267553301
26132.00000000004,17.528661113976288,0.0007216067978666437
26136.000000000036,17.968916368364212,0.0007235002054222319
26140.000000000036,17.730760105982895,0.0007236840438452483
26144.000000000036,17.96852859684936,0.0007248020692946185
26148.000000000036,17.7454980891015,0.0007245401074532912
26152.000000000036,17.78786324032842,0.0007246667291638191
26156.000000000036,17.779824462563763,0.0007246931241171633
26160.00000000004,17.791032411783135,0.0007244824861208215
26164.00000000004,17.949111639710544,0.0007242184576306157
26168.000000000036,17.82757078050254,0.0007231751524470101
26172.000000000036,18.286431258464596,0.0007231740880190556
26176.000000000036,18.530244374330582,0.0007226170521001499
26180.000000000036,18.56200131458863,0.0007214988820953654
26184.000000000036,18.7488753663326,0.0007210309112039573
26188.000000000036,18.452856662765733,0.0007193113929634973
26192.00000000004,18.476181040918565,0.0007180539132498853
26196.00000000004,18.32322139970025,0.0007165095769679495
26200.000000000036,18.40466196667113,0.000715424126484398
26204.000000000036,18.069650627396875,0.0007132431406383563
26208.000000000036,17.928509186335816,0.0007115471520077347
26212.000000000036,18.085984105086474,0.0007103930400830954
26216.000000000036,18.48418151856092,0.0007099823455643646
26220.000000000036,18.405161515824513,0.0007083013397248623
26224.00000000004,18.59453070625711,0.0007071430942743912
26228.00000000004,18.77783928376186,0.000706014951572151
26232.000000000036,19.224955298232565,0.0007052238263881993
26236.000000000036,19.05937507265442,0.0007031107608888446
26240.000000000036,19.54162662193973,0.0007023726535101033
26244.000000000036,19.320722456200585,0.0007001637934778428
26248.000000000036,19.914410102628818,0.0006998394426333902
26252.000000000036,20.284915990227113,0.0006991856132119845
26256.00000000004,20.338291376033617,0.0006976249292391128
26260.00000000004,19.86599656147962,0.0006948922770082474
26264.000000000036,19.767528625039798,0.0006931456911161054
26268.000000000036,20.343065354686612,0.0006932006511782435
26272.000000000036,20.317599925540282,0.0006918372234079844
26276.000000000036,20.824480462179057,0.0006918104890793036
26280.000000000036,20.314402558718307,0.0006892597802700932
26284.000000000036,20.47507604493569,0.0006886675018674294
26288.00000000004,20.714430339839335,0.0006885742665238461
26292.00000000004,20.980059405000652,0.0006885791478936929
26296.000000000036,21.08806350343195,0.0006887247874386681
26300.000000000036,21.11445059767141,0.0006889574693728642
26304.000000000036,20.930721488316376,0.0006888266555037285
26308.000000000036,21.17873968423218,0.0006899190483442805
26312.000000000036,21.578256207852263,0.0006919529536167945
26316.000000000036,22.418787710849173,0.0006954344444407563
26320.00000000004,22.670163849938056,0.0006978993968172523
26324.00000000004,22.34388236287616,0.0006992202049303631
26328.00000000004,22.06976905430321,0.0007009797599376589
26332.000000000036,21.96006342954808,0.0007033981912434728
26336.000000000036,21.980501934445748,0.0007063624928737824
26340.000000000036,21.735159126667572,0.0007085317219869486
26344.000000000036,22.62560682921033,0.0007134915672581364
26348.000000000036,22.348631442071028,0.0007155353108573862
26352.00000000004,21.840552209027354,0.0007169312502016436
26356.00000000004,21.602280937604956,0.0007193337251700551
26360.00000000004,21.551343626981655,0.0007220627677449761
26364.000000000036,21.559509128801597,0.0007249157941148759
26368.000000000036,21.43806819464345,0.0007273401993421375
26372.000000000036,21.03054116556951,0.00072888752327155
26376.000000000036,20.582355306349395,0.0007302895448812892
26380.000000000036,20.48698352439544,0.0007321252020091015
26384.00000000004,20.769321875596916,0.0007349282942336777
26388.00000000004,20.648425531024195,0.0007368877022769894
26392.00000000004,20.740977743151184,0.000739166715447324
26396.000000000036,20.82996138971324,0.0007412554863893357
26400.000000000036,21.02646638436539,0.0007434388317943717
26404.000000000036,21.06318601811329,0.0007450403491604995
26408.000000000036,20.813975401456542,0.0007455877050826117
26412.000000000036,20.815293893158426,0.0007467875105915739
26416.000000000036,20.976540568535817,0.0007481160864282907
26420.00000000004,21.20657576975084,0.0007491951950676113
26424.00000000004,21.280013882058334,0.000749962379623213
26428.000000000036,21.23448100235321,0.0007504311650641397
26432.000000000036,20.823411835798066,0.0007500165272886228
26436.000000000036,20.498388134760482,0.0007495674607003148
26440.000000000036,20.189279899177183,0.0007485196433357132
26444.000000000036,20.762946418786882,0.0007490621980342804
26448.000000000036,20.611226076116967,0.0007478479318678194
26452.00000000004,20.972716548267993,0.0007480059691116712
26456.00000000004,20.650459585578417,0.0007465526329609092
26460.000000000036,20.59981398328652,0.0007457886231590792
26464.000000000036,20.752194931791717,0.0007457273992919148
26468.000000000036,21.14010492330005,0.0007463956770181875
26472.000000000036,20.991198581666396,0.0007456316342088877
26476.000000000036,20.903305187938436,0.000745018781913623
26480.000000000036,20.55020012347503,0.0007438259541311892
26484.00000000004,20.599093463227522,0.000743558471373283
26488.00000000004,20.609622893577644,0.0007433839122876823
26492.000000000036,20.228669536711852,0.0007426245582372632
26496.000000000036,20.02948430000343,0.0007425527313426898
26500.000000000036,19.893754773488485,0.0007428068291558365
26504.000000000036,19.912348247498375,0.0007438971989399881
26508.000000000036,19.731318373055068,0.0007446482365469182
26512.000000000036,19.660255724980047,0.000745552687504973
26516.00000000004,19.609957467818344,0.0007466939705686808
26520.00000000004,19.562029652889727,0.000747800660987572
26524.00000000004,19.583759353552377,0.000748877349587202
26528.000000000036,19.35722526714593,0.0007497517124698078
26532.000000000036,19.133613111152535,0.0007505843795837173
26536.000000000036,19.21198920790922,0.0007519953792162238
26540.000000000036,19.631651052806586,0.0007540978288929552
26544.000000000036,19.545035913823973,0.0007549221711205296
26548.00000000004,19.510951905734153,0.0007557861692924378
26552.00000000004,19.414470898857417,0.0007567567489142822
